,0,1,2,3,4,5,6,7
355,-0.46464646212118765,2.709545078258486,0.49022222227272705,0.22801790864331842,-1.3877787807814457e-16,1.3877787807814457e-17,1.0417222222727274,0.48453805587838467
356,9.202020204545462,3.8785265067954326,0.8520555553030307,0.22739391470836845,3.0303030302963885e-05,1.149919149152091e-05,1.8106180553030393,0.4832120687504537
357,15.232323234848515,4.017961509976212,0.9352777772727294,0.2074733750061,3.0303030303102663e-05,1.149919149152091e-05,1.9874652772727286,0.4408809218795892
358,15.232323234848515,4.017961509976212,1.0327777772727265,0.1860099674916373,3.0303030303102663e-05,1.149919149152091e-05,2.1946527772727276,0.3952711809008596
359,14.929292931818203,3.940311315482959,0.6066666659090902,0.18562191321805105,3.0303030302825107e-05,1.1499191491520912e-05,1.289166665909085,0.39444656558816765
360,23.11111111363637,4.056131411010479,-0.1516666674242395,0.17349164438376918,3.0303030302825107e-05,1.1499191491520912e-05,-0.32229166742424376,0.36866974430151106
361,14.96969696666671,4.1135365246043,-0.340888889090909,0.18063108998675284,3.0303030302825107e-05,1.1499191491520912e-05,-0.7243888890909034,0.38384106621208497
362,-3.3151515181818425,4.128275587129169,-0.537911111060605,0.18735781925076306,-3.636363636386197e-05,1.1499191491520912e-05,-1.1430611110605993,0.398135365938023
363,-12.254545457575752,4.308977537957877,-0.8159666660606057,0.18735781925076306,-3.636363636386197e-05,1.1499191491520912e-05,-1.733929166060606,0.398135365938023
364,-14.527272730303018,4.465775989834897,-0.5017999993939415,0.17402032189384659,-3.636363636386197e-05,1.1499191491520912e-05,-1.066324999393946,0.3697931840645265
365,-26.156060609090943,4.1886177705330825,-0.4954805543939411,0.12481536501638868,-3.636363636386197e-05,1.1499191491520912e-05,-1.0528961793939384,0.2652326507361541
366,-10.255627704545454,4.488035799958055,-0.7703376978787868,0.13032748558114435,-3.636363636386197e-05,1.1499191491520912e-05,-1.6369676084848495,0.2769459068840766
367,-14.879870128787864,4.197575077887845,-0.5155376978787873,0.12759073958445036,-1.3877787807814457e-16,1.3877787807814457e-17,-1.095517608484844,0.27113032165977435
368,-12.455627704545442,4.300247397529553,-0.29164880984848596,0.13657368498773223,-1.3877787807814457e-16,1.3877787807814457e-17,-0.6197537204545434,0.29021908063626783
369,-12.001082249999975,4.5170844711272045,-0.15081547651514926,0.15742376840132424,-1.3877787807814457e-16,1.3877787807814457e-17,-0.320482887121214,0.33452550789458985
370,-7.910173159090874,4.405866024428784,-0.2266488101515196,0.13905574256520187,-1.3877787807814457e-16,1.3877787807814457e-17,-0.4816287207575698,0.29549345293751406
371,-8.387445886363647,4.552518166802537,-0.18855158818182005,0.12554547654166504,-1.3877787807814457e-16,1.3877787807814457e-17,-0.40067212378787076,0.2667841376516476
372,-13.614718618181794,4.6496694186605305,0.032757936666667486,0.1490948673084544,-1.3877787807814457e-16,1.3877787807814457e-17,0.06961061500000199,0.3168265929206961
373,-7.912239277272768,4.656643173027085,0.3715458157575746,0.1732233497843338,-1.3877787807814457e-16,1.3877787807814457e-17,0.789534857727272,0.3680996181850713
374,-2.059966550000034,4.654998268655855,-0.1024125175757562,0.16386750274794135,-1.3877787807814457e-16,1.3877787807814457e-17,-0.2176266006060601,0.3482184432236064
375,7.012003146969654,4.835679236989207,0.5814416490909102,0.17285407332176497,-1.3877787807814457e-16,1.3877787807814457e-17,1.2355635039393986,0.3673149057484726
376,10.00875639696968,4.83736263710182,1.0680130778787866,0.17655978300575761,2.7056060605962218e-05,1.0267053123206626e-05,2.269527789545447,0.37518953877904754
377,28.42866981818183,3.8263388603964312,1.1804733957575797,0.17961741030642606,2.7056060606100996e-05,1.0267053123206626e-05,2.50850596469697,0.38168699681035345
378,15.084513978787868,3.777545282218065,0.727021014090905,0.17168623636978997,2.7056060606100996e-05,1.0267053123206624e-05,1.544919654696968,0.3648332521968301
379,10.539059428787887,3.777545282218065,0.2286876807575755,0.19188776599333865,2.7056060605962218e-05,1.0267053123206624e-05,0.48596132136363046,0.40776150264007094
380,4.573150337878822,3.6580237014899875,-0.07193731924242552,0.17857187482026218,2.7056060605962218e-05,1.0267053123206624e-05,-0.15286680363636673,0.3794652338947743
381,-5.9795885863636045,3.709999127572381,-0.27608315257575455,0.19483421137914272,2.7056060605962218e-05,1.0267053123206624e-05,-0.5866767003030393,0.4140226991146054
382,-14.545605910606056,3.455917622689184,0.08064303712121301,0.27796176537084033,-3.246727272740446e-05,1.0267053123206624e-05,0.1713664543939286,0.5906687514124459
383,-13.607654972727286,2.7669279265563738,0.60133086772727,0.34803355263027275,5.170772727255968e-05,3.255954553538866e-05,1.2778280943939357,0.7395712993347605
384,-20.67377067272732,2.7399633479173557,1.3905227866666658,0.38079334154234507,5.1707727272698456e-05,3.255954553538866e-05,2.9548609224242472,0.8091858508252893
385,-14.857654968181855,2.778490866915782,2.0548030896969705,0.36812369147983287,5.1707727272698456e-05,3.255954553538866e-05,4.366456566363643,0.7822628444471743
386,-5.12470042272728,2.4905622628842288,2.8059593396969706,0.3676542825393255,5.17077272724209e-05,3.255954553538865e-05,5.9626635978787945,0.781265350460021
387,1.269008603030315,2.3545724965943506,2.5737267890909132,0.3651765372853747,9.455303030286855e-05,3.179076091706363e-05,5.469169427727278,0.7760001417883031
388,9.169966872727251,2.621947351124565,1.806453326515154,0.36421634727033025,0.00016810378787882052,3.986681844788858e-05,3.8387133196969625,0.7739597379989925
389,16.63283080151512,2.399295342583906,0.6431090993939392,0.34535105261672283,-1.7081212121128342e-05,3.9866818447888585e-05,1.366606838030302,0.7338709868485779
390,13.981315649999999,2.3131959034286393,-0.5747381222727244,0.26975167971446246,-1.7081212121128342e-05,3.9866818447888585e-05,-1.2213185086363687,0.5732223193988775
391,12.799497463636378,2.138960003227651,-0.9618492336363671,0.18544575952158876,-1.7081212121405898e-05,3.9866818447888585e-05,-2.043929620000009,0.3940722389152538
392,8.00273173181818,1.9551677161523984,-1.0881513169696877,0.20672802483410818,-1.7081212121405898e-05,3.9866818447888585e-05,-2.3123215466666647,0.43929705273445757
393,7.6650100939394505,1.882729043617162,-0.5731722450000021,0.2052007825873023,-3.991287878812866e-05,3.9866818447888585e-05,-1.21799101969696,0.43605166300825104
394,2.4091090333333653,2.096413381262928,-0.5140595154545435,0.19307343845486405,-0.00010071454545471092,2.779432905979624e-05,-1.0923764701515193,0.4102810568488788
395,4.621203236363662,2.5075350863654804,-0.3402241022727326,0.17322098054956492,-0.00010071454545471092,2.779432905979624e-05,-0.7229762181818256,0.3680945837852761
396,-3.8843064030303154,2.600768545451075,-0.11647199772727213,0.2028098663089141,-0.00010071454545471092,2.779432905979624e-05,-0.24750299621212335,0.4309709659156873
397,0.954850089393986,2.599734953203119,-0.15281890878787951,0.20421512466600433,-0.00010071454545471092,2.779432905979624e-05,-0.3247401821212126,0.4339571398865938
398,2.059202360606065,2.5733525847534064,0.35830361772728025,0.20613176241433487,-8.826090909089257e-05,2.791055010843217e-05,0.7613951871212077,0.4380299950537591
399,1.7135124545454516,2.942288353875334,-0.4342300927272724,0.22509472375524361,-1.3877787807814457e-16,1.3877787807814457e-17,-0.9227389478787806,0.47832628793938187
400,-7.136412125757552,3.1457345286579925,-0.10496538727272853,0.23008348900410813,-1.3877787807814457e-16,1.3877787807814457e-17,-0.22305144787878817,0.48892741409872276
401,-13.72010621363632,3.0342206965733767,-0.02784237106060683,0.2444472429770384,-1.3877787807814457e-16,1.3877787807814457e-17,-0.059165038484856325,0.5194503912387278
402,-9.704954698484798,3.0158513076374787,-0.4653886680303021,0.2576349081988136,-1.3877787807814457e-16,1.3877787807814457e-17,-0.9889509187878787,0.5474741798163789
403,-14.846728354545462,3.047209774291004,-0.851561374848484,0.2754133525866728,-1.3877787807814457e-16,1.3877787807814457e-17,-1.8095679233333328,0.585253374231946
404,-12.873243506060632,3.096166412494158,-0.8725058201515168,0.23745927855722912,-1.3877787807814457e-16,1.3877787807814457e-17,-1.8540748686363706,0.5046009668755476
405,0.06673318181817933,2.827861267334822,-0.8425058201515179,0.23974907634443696,-1.3877787807814457e-16,1.3877787807814457e-17,-1.7903248686363593,0.5094667871752032
406,13.183813072727268,2.389017918260885,-0.979695214393943,0.24820652917830704,-1.3877787807814457e-16,1.3877787807814457e-17,-2.0818523310605963,0.5274388744641721
407,9.460869354545451,2.269951077905782,-0.4751714039393984,0.21191155234895817,-1.3877787807814457e-16,1.3877787807814457e-17,-1.0097392356060597,0.45031204882462533
408,9.714826842424245,2.2394313826429317,-1.2473293645454553,0.21759621993948308,-1.3877787807814457e-16,1.3877787807814457e-17,-2.6505749007575696,0.4623919673666523
409,8.896645024242424,2.5966056812207454,-0.7409484125757593,0.18446277550796594,-1.3877787807814457e-16,1.3877787807814457e-17,-1.5745153771212106,0.39198339801271426
410,2.2337662363636213,2.2767444552093155,-1.094115079242426,0.19685342946631051,-1.3877787807814457e-16,1.3877787807814457e-17,-2.324994543787877,0.41831353766827645
411,-0.24350649090909116,2.2356006040522445,-1.009615079242423,0.19312907188790623,-1.3877787807814457e-16,1.3877787807814457e-17,-2.1454320437878804,0.4103992778133414
412,-2.1969696969696884,2.3345080179666153,-1.203067460454541,0.21271986819250405,-1.3877787807814457e-16,1.3877787807814457e-17,-2.5565183531818203,0.4520297199433646
413,-3.3181818181818556,2.825454326079318,-0.16667857212121273,0.17079108149011643,-1.3877787807814457e-16,1.3877787807814457e-17,-0.3541919648484848,0.3629310482005604
414,-6.045454545454554,2.7577333038578282,0.25891666636363553,0.20719247758687057,-1.3877787807814457e-16,1.3877787807814457e-17,0.5501979163636328,0.4402840148970548
415,0.06818181818182723,3.104269254318283,0.42791666636363246,0.20348333945627284,-1.3877787807814457e-16,1.3877787807814457e-17,0.9093229163636352,0.43240209636715826
416,-3.5227272727272663,3.2258447545046693,0.7745833330302987,0.20331993533104967,-1.3877787807814457e-16,1.3877787807814457e-17,1.6459895830302962,0.43205486260085924
417,-6.836776856060567,3.0945970067762305,0.9563863633333347,0.21306773412444968,-1.3877787807814457e-16,1.3877787807814457e-17,2.0323210224242416,0.4527689350390723
418,-9.298898068181778,3.3988399348812304,1.0701363636363648,0.23180999869692367,-1.3877787807814457e-16,1.3877787807814457e-17,2.2740397727272654,0.492596247230963
419,2.2162534469697093,3.5225646215308535,0.24198821515151625,0.23146991675345988,-1.3877787807814457e-16,1.3877787807814457e-17,0.5142249575757596,0.49187357308039203
420,1.685950416666664,3.8155158217469496,-0.3375951181818171,0.23421553817533697,-1.3877787807814457e-16,1.3877787807814457e-17,-0.7173896257575807,0.49770801859897
421,18.693526174242443,4.673776474117003,-0.39537289621211835,0.22546505430808136,6.313106060584772e-05,2.395655311407119e-05,-0.8401674037878859,0.47911324037811187
422,30.46660581060607,4.651417866088358,-0.40927987272727284,0.2249079061299282,6.313106060612528e-05,2.3956553114071193e-05,-0.869719729545464,0.47792930050182697
423,32.38219021969698,4.649202672198173,-0.9772560628787863,0.1985493041342553,6.31310606059865e-05,2.3956553114071193e-05,-2.076669134090907,0.4219172712564258
424,21.548856886363623,4.204774875164067,0.06274393712121018,0.17721576591698177,6.31310606059865e-05,2.3956553114071193e-05,0.1333308659090937,0.3765835025354091
425,17.658482553030304,4.224903312447625,0.7466600599999973,0.15256504540486746,6.31310606059865e-05,2.3956553114071193e-05,1.5866526259090818,0.3242007213980009
426,2.6016643712121024,3.623964957958947,0.5299933933333323,0.1503519877068117,6.31310606059865e-05,2.3956553114071193e-05,1.1262359592424254,0.3194979737942421
427,-20.58772956818185,3.5768115052216953,0.6397711716666676,0.15952401516320122,-7.575727272723931e-05,2.3956553114071193e-05,1.3595137375757593,0.33898853215568014
428,-27.889606692424245,4.023634410155965,0.7541968230303042,0.1552985924323695,-7.575727272723931e-05,2.3956553114071193e-05,1.6026682481818133,0.3300095088370273
429,-26.02813483333332,4.099764270689137,0.2899111080302985,0.10641185426711684,-7.575727272723931e-05,2.3956553114071193e-05,0.6160611048484776,0.22612519022051716
430,-24.13419543939394,4.102960602797911,-0.06253333681818685,0.09016494675937535,-7.575727272723931e-05,2.3956553114071193e-05,-0.13288334000001178,0.19160051186407545
431,-21.545068875757565,3.988793321368147,-0.2775006571212124,0.09187388306892906,-7.575727272723931e-05,2.3956553114071193e-05,-0.5896888953030377,0.1952320015311348
432,-16.223099178787876,2.4666831358523886,-0.2702784354545429,0.0915649145230737,-1.3877787807814457e-16,1.3877787807814457e-17,-0.574341673636356,0.1945754433905851
433,-8.546918766666671,2.208969673666638,-0.35543347393939717,0.12485386269965089,-1.3877787807814457e-16,1.3877787807814457e-17,-0.7552961312121242,0.2653144582495154
434,-2.1176009590909217,2.166186644067631,-0.2103842127272726,0.12871528551328723,-1.3877787807814457e-16,1.3877787807814457e-17,-0.44706645151515456,0.27351998169307806
435,4.367247525757563,2.7446415796653474,0.19694912060605807,0.131012253219404,3.0303030302963885e-05,1.149919149152091e-05,0.4185168818181806,0.278401038069244
436,6.057164598484839,2.835511913892792,0.533319964393939,0.14709989600959897,3.0303030303102663e-05,1.149919149152091e-05,1.1333049250000027,0.312587279110772
437,18.46036325,2.7968953251355724,1.0599403345454528,0.20483093304073163,5.1346969696941525e-05,1.3328008425680133e-05,2.2523732118181883,0.43526573265568463
438,15.202787492424221,2.6635717075950396,1.31813477954545,0.20483093304073163,5.134696969680275e-05,1.3328008425680133e-05,2.8010364068181826,0.43526573265568463
439,13.323999613636346,2.3701690218070555,0.728801446212124,0.1941414456941273,8.164999999990541e-05,1.6280519424368172e-05,1.5487030734848428,0.4125505720384262
440,15.331669024242416,2.3937637455419627,0.814269891666668,0.1802174700463722,8.164999999990541e-05,1.6280519424368172e-05,1.7303235198484934,0.3829621237734529
441,7.144223137878782,2.3954090980209153,0.5106889393939351,0.18641916590787858,1.498333333321833e-05,1.6280519424368172e-05,1.0852139963636365,0.3961407274712865
442,-1.3472129651515274,1.7352225554085938,0.07138942333333453,0.17589428581920924,1.498333333321833e-05,1.6280519424368172e-05,0.15170252363636116,0.373775357225183
443,-1.653903051515151,1.9214530772422875,-0.6849290157575805,0.17150037304164803,-9.354242424125525e-06,1.6818296948990076e-05,-1.4554741578787844,0.36443829259611693
444,-3.7113193166666747,1.800211465697347,-0.8172097172727244,0.18932801683556844,-9.354242424125525e-06,1.6818296948990076e-05,-1.7365706487878896,0.4023220357393275
445,0.5311347803030131,2.240499677701828,-1.0339863187878784,0.19111709405817087,-7.602090909095138e-05,1.6818296948990076e-05,-2.197220926212129,0.40612382478729003
446,11.449444149999977,4.083409157338753,-1.0038743687878715,0.19127074905753053,-3.9657272727505744e-05,1.4649228841575143e-05,-2.133233032878792,0.4064503416671656
447,16.046549945454558,4.074301720258414,-0.5893971437878753,0.18391118665385595,-1.0519393939395494e-05,1.6593429220303568e-05,-1.2524689293939417,0.3908112715163851
448,22.660415872727278,4.070149605033987,-0.3369476478787825,0.11367066869505274,1.4733333333349918e-05,1.6152572482987658e-05,-0.7160137516666643,0.24155017104348028
449,16.149107134848464,4.230499626956683,-0.4769174545454513,0.10572667269399944,-3.357666666675696e-05,1.6152572482987658e-05,-1.0134495916666708,0.22466917956090926
450,18.266521403030325,4.1365063450123625,-0.04972491121211897,0.10899154353700397,2.786969696827457e-06,1.3163126979094456e-05,-0.1056654366666665,0.23160703009088926
451,14.342539054545433,4.242090613482311,0.1617556184848512,0.10810862031017786,2.786969696827457e-06,1.3163126979094456e-05,0.34373068772727944,0.2297308182456612
452,-6.343025384848495,4.064228930009306,-0.06085846893939095,0.10625194394419728,2.786969696827457e-06,1.3163126979094456e-05,-0.1293242472727174,0.2257853809270257
453,-7.053583774242433,3.8633783036642595,0.1878915307575757,0.12720581593428495,-2.6880757575953318e-05,1.71274488279886e-05,0.3992695024242332,0.27031235885442134
454,-6.640337598484827,3.8531700819645254,0.5515871828787899,0.11709404065369536,-5.298484849480811e-07,1.625169902624599e-05,1.172122763636354,0.24882483632477054
455,0.8566719742424311,3.609305316039568,0.21518367439393726,0.1063251328620297,-5.29848485086859e-07,1.625169902624599e-05,0.45726530787878694,0.22594090720966536
456,2.68608215000004,3.6342295611732967,0.08943962651515314,0.10890123758230716,3.734893939386086e-05,2.0034380422803073e-05,0.19005920681817834,0.23141512980509257
457,7.64135473939394,2.3180961387173613,0.28395716984848773,0.10951571015634706,5.582621212113503e-05,1.9913613851120668e-05,0.6034089868181791,0.23272088402395189
458,12.972551325757564,2.967812010931592,0.5446168928787909,0.1153070493445633,0.000119929545454589,1.9913613851120668e-05,1.157310896515149,0.24502747976133993
459,11.409190442424197,3.4445185106183613,0.02524610196970034,0.10969155485651244,4.417121212130226e-05,1.9913613851120668e-05,0.05364796545453743,0.23309455399999868
460,2.169679960606068,3.4080006974317087,-0.111837231363634,0.11590730069532133,4.417121212130226e-05,1.9913613851120668e-05,-0.237654117878785,0.24630301390918707
461,-4.437606137878767,3.747288986236135,0.02542747469697071,0.1324630071312775,4.4171212121024706e-05,1.991361385112067e-05,0.05403338212121245,0.28148389016128217
462,-3.7002385333333265,4.006475518223376,-0.41530936712121047,0.13767631603862662,-3.916212121229945e-05,1.9913613851120668e-05,-0.8825324069696983,0.29256217157454284
463,-9.371791460606076,4.37896052885611,-0.7165362189394009,0.14349913914979104,-7.981212121227488e-05,1.9913613851120668e-05,-1.5226394666666554,0.3049356707743424
464,-17.68151064393937,4.203283107197718,-0.7403479480303043,0.12071287226963202,-0.00010259272727283775,1.762337832173638e-05,-1.573239389696961,0.2565148536665406
465,-30.296927639393942,4.204207096021897,-0.5891673928787888,0.1205578831044486,-0.00010259272727283775,1.762337832173638e-05,-1.2519807095454505,0.25618550165917475
466,-20.12737497272731,4.122971365489741,-0.5427904087878743,0.11682126156820866,-0.00010259272727283775,1.762337832173638e-05,-1.1534296186363635,0.24824518090167677
467,-19.41293646515149,4.478260103206451,0.022327237878787543,0.10989805707136294,-5.713818181818375e-05,1.2486620634745333e-05,0.04744538136363996,0.23353337134217578
468,-12.349241360606058,4.445177298926277,0.263993904545452,0.10736427936620346,-3.496545454562128e-05,1.1057047578673243e-05,0.5609870480303014,0.22814909370168315
469,0.6765291681818297,3.6378930484449987,0.4447346448484857,0.11477242616907057,-1.3877787807814457e-16,1.3877787807814457e-17,0.9450611216666704,0.24389140566067763
470,5.774733431818149,2.0802028977999605,0.5349121146969726,0.13696022760028767,-1.3877787807814457e-16,1.3877787807814457e-17,1.1366882431818137,0.29104048371938546
471,-2.637724478787895,2.309556344823867,0.37812110848485236,0.13780577430977503,-1.3877787807814457e-16,1.3877787807814457e-17,0.8035073559090877,0.2928372704879384
472,-12.237715989393934,2.8683907985720336,-0.017007275909088904,0.14014526604378488,-1.3877787807814457e-16,1.3877787807814457e-17,-0.0361404607575766,0.2978086903688547
473,-11.66895141666668,3.2417217867140895,-0.16517394257575368,0.1531147845858001,-1.3877787807814457e-16,1.3877787807814457e-17,-0.3509946274242415,0.32536891727546413
474,-22.7194564681818,3.514885967381857,0.009603835606062372,0.1658278714064291,-1.3877787807814457e-16,1.3877787807814457e-17,0.02040815075757152,0.3523842267237792
475,-20.665584413636378,3.348513641381665,0.5596964280303052,0.16604027610269165,-1.3877787807814457e-16,1.3877787807814457e-17,1.1893549104545542,0.3528355867124996
476,-20.526695525757575,3.1631682271104653,0.10921031757576083,0.18400852960227476,-1.3877787807814457e-16,1.3877787807814457e-17,0.2320719250000014,0.391018125448526
477,-13.080808083333348,2.7789142766063075,0.022543651515152252,0.18643692939820367,-1.3877787807814457e-16,1.3877787807814457e-17,0.047905258787888094,0.39617847503437914
478,-10.621212118181802,2.9295955089142125,0.1590436515151561,0.21915595573242908,-1.3877787807814457e-16,1.3877787807814457e-17,0.33796775878788043,0.4657064059723658
479,-0.5303030272727405,2.352806385918509,-0.22724206287878523,0.2202612891126481,-1.3877787807814457e-16,1.3877787807814457e-17,-0.4828893843939408,0.46805523940355687
480,4.924242427272709,2.179581134609627,-0.8555753962121204,0.21098188763045758,-1.3877787807814457e-16,1.3877787807814457e-17,-1.818097717727274,0.44833651126822843
481,1.717171722727251,1.9440049356838756,-0.9043253962121245,0.2046006230328471,-1.3877787807814457e-16,1.3877787807814457e-17,-1.9216914677272756,0.43477632398968613
482,7.777777783333324,3.065777209894266,-0.4173412700000023,0.20681157083640603,-1.3877787807814457e-16,1.3877787807814457e-17,-0.886850198787883,0.4394745880705852
483,4.646464651515121,3.0087109530124128,-0.5401190483333296,0.20043186497566143,-1.3877787807814457e-16,1.3877787807814457e-17,-1.1477529771212236,0.42591771312149035
484,10.362718098484862,3.1145016726732453,0.40927489106060255,0.1884439784409104,-1.3877787807814457e-16,1.3877787807814457e-17,0.8697091440909022,0.40044345423197547
485,9.592516075757622,2.928774667192244,0.5640367960606074,0.1594014131145362,-1.3877787807814457e-16,1.3877787807814457e-17,1.1985781924242378,0.3387280029054182
486,21.314279159090965,3.12547787164886,0.4596428566666644,0.16100352645907523,-1.3877787807814457e-16,1.3877787807814457e-17,0.9767410712121194,0.342132493763071
487,25.765938603030314,3.328198800621455,0.6267857137878785,0.16577657071423088,2.1644696969469468e-05,8.213585002603884e-06,1.331919642727275,0.3522752128526731
488,15.345063178787868,3.347532682078319,0.5054523807575761,0.17048334175828433,2.1644696969608246e-05,8.213585002603884e-06,1.0740863096969688,0.3622771012988056
489,7.991527819696955,3.222440276780498,0.25195238075757853,0.1089164088012586,2.1644696969608246e-05,8.213585002603884e-06,0.5353988096969609,0.23144736878686428
490,-1.85695703636366,3.500662962297141,-0.1318571431818194,0.17124030859169903,2.1644696969608246e-05,8.213585002603882e-06,-0.28019642878788886,0.36388565582477356
491,-11.16251258636364,3.500662962297141,-0.09935714318181743,0.180305575139535,2.1644696969608246e-05,8.213585002603882e-06,-0.21113392878787884,0.38314934724782534
492,-22.526148942424253,3.7246809718901486,-0.5976904765151514,0.19134885978147664,2.1644696969608246e-05,8.213585002603882e-06,-1.2700922621212074,0.4066163271114074
493,-29.006668418181825,3.4970740041203627,-1.0564047615151506,0.19485956223439563,-2.5973636363640917e-05,8.213585002603882e-06,-2.244860118787879,0.41407656983235064
494,-25.777712178787855,3.547979235092081,-1.6154047615151512,0.20235738644810464,-2.5973636363640917e-05,8.213585002603882e-06,-3.4327351187878774,0.43000944628774057
495,-11.493965618181825,4.1601179451906765,-1.6656320342424191,0.20069443999963907,-2.5973636363640917e-05,8.213585002603882e-06,-3.5394680733333317,0.42647568509415884
496,-3.387905015151489,4.135331526063125,-1.0878542562121196,0.20003549384540986,-2.5973636363640917e-05,8.213585002603882e-06,-2.311690295303026,0.42507542450881114
497,20.98881674545453,6.640126002449911,-0.31179365015151506,0.22702317047318327,-2.5973636363640917e-05,8.213585002603882e-06,-0.6625615074242441,0.48242423733067524
498,43.87626263030306,7.677193801447186,0.014444444696968262,0.2175100253241099,-1.3877787807814457e-16,1.3877787807814457e-17,0.030694444696965917,0.46220880379981066
499,47.00757575757578,7.849632828176747,0.4044444446969675,0.1923580284751811,-1.3877787807814457e-16,1.3877787807814457e-17,0.8594444446969751,0.40876081048710455
500,44.88636363636363,7.743152133251528,0.5127777780303044,0.1920209479562166,-1.3877787807814457e-16,1.3877787807814457e-17,1.0896527780303078,0.40804451437895684
501,58.219696969696955,12.9331162473616,0.2744444446969685,0.1920209479562166,-1.3877787807814457e-16,1.3877787807814457e-17,0.5831944446969706,0.40804451437895684
502,51.553030303030276,12.9331162473616,-0.07041666696969706,0.19285159092127727,-1.3877787807814457e-16,1.3877787807814457e-17,-0.1496354169696934,0.4098096306792569
503,28.863636363636367,12.670009164614086,-1.077916666969696,0.19493619329050968,-1.3877787807814457e-16,1.3877787807814457e-17,-2.2905729169696887,0.4142394107130433
504,-1.2878787878788245,12.505279876651638,-0.6590277783333343,0.20418117634808772,-1.3877787807814457e-16,1.3877787807814457e-17,-1.4004340283333327,0.4338849997476451
505,18.560606060606055,12.449741940304037,-0.5506944450000018,0.20546010020169098,-1.3877787807814457e-16,1.3877787807814457e-17,-1.1702256950000045,0.43660271293650255
506,17.54545454545454,12.725251462874452,-0.3871111116666692,0.20662890111232965,-1.3877787807814457e-16,1.3877787807814457e-17,-0.822611111666669,0.4390864148715649
507,-41.04040403787874,12.405217325652147,0.1328888886363644,0.20421566076017073,-1.3877787807814457e-16,1.3877787807814457e-17,0.28238888863636014,0.433958279146758
508,-19.730880227272678,12.583895631465902,0.7279484121212154,0.1205184521954285,-1.3877787807814457e-16,1.3877787807814457e-17,1.5468903765151465,0.2561017109922403
509,-32.42027416666666,12.666625444156475,0.933781745454545,0.1362756037672453,-1.3877787807814457e-16,1.3877787807814457e-17,1.984286209848487,0.28958565804743613
510,-30.450577196969704,12.29090172264734,0.6448928571212087,0.13872210038890362,-1.3877787807814457e-16,1.3877787807814457e-17,1.370397321515151,0.2947844633591994
511,-48.766233765151554,12.352204253832687,0.2483928571212135,0.13452522225428062,-1.3877787807814457e-16,1.3877787807814457e-17,0.5278348215151407,0.2858660973215126
512,-13.993506492424217,6.716793926387747,0.23214285712121585,0.11890166884378167,-1.3877787807814457e-16,1.3877787807814457e-17,0.49330357151514903,0.25266604631338835
513,-33.892496396969705,6.341396815023673,0.2863095237878799,0.1502850456796258,-1.3877787807814457e-16,1.3877787807814457e-17,0.6084077381818176,0.31935572205974966
514,-19.000721507575733,5.589317331263213,0.07892857212121074,0.15958901740983403,-1.3877787807814457e-16,1.3877787807814457e-17,0.1677232148484853,0.3391266619906961
515,-20.932539689393934,5.748022255270067,-0.18107142818181599,0.15702606863155022,-1.3877787807814457e-16,1.3877787807814457e-17,-0.3847767854545481,0.3336803958170128
516,-10.781024537878778,3.992714231097965,0.0355952384848468,0.18491515568858832,-1.3877787807814457e-16,1.3877787807814457e-17,0.07563988121212173,0.39294470580900515
517,-13.116883118181839,4.009975252274862,0.2305952384848453,0.1786480692919572,-1.3877787807814457e-16,1.3877787807814457e-17,0.4900148812121241,0.37962714720996993
518,3.0447330439394094,3.1412188039427984,0.3136507937878763,0.17890315540136112,-1.3877787807814457e-16,1.3877787807814457e-17,0.6665079365151527,0.38016920518774594
519,-0.20202020151511846,3.079513305636954,-0.2744444446969707,0.17567378227955363,-1.3877787807814457e-16,1.3877787807814457e-17,-0.5831944446969661,0.37330678733564243
520,6.388888889393982,2.9681388917973495,0.22388888863636103,0.173089411708212,-1.3877787807814457e-16,1.3877787807814457e-17,0.47576388863636243,0.36781499987653676
521,12.752525253030313,3.267198612303768,0.5163888886363632,0.17543311483075877,-1.3877787807814457e-16,1.3877787807814457e-17,1.0973263886363593,0.3727953690107311
522,8.737373734848504,3.4552365066183963,-0.26361111136363746,0.16947156431965057,-1.3877787807814457e-16,1.3877787807814457e-17,-0.5601736113636324,0.3601270741731558
523,5.252525249999991,3.447893648525797,-0.32861111136363474,0.16863850226646565,-1.3877787807814457e-16,1.3877787807814457e-17,-0.6982986113636347,0.35835681730879365
524,-2.727272724242411,3.413041481463295,0.5525000003030311,0.25846072128863296,-1.3877787807814457e-16,1.3877787807814457e-17,1.1740625003030258,0.5492290327283426
525,-12.454545451515138,3.183520467592064,0.23833333363636688,0.24156147136955056,-1.3877787807814457e-16,1.3877787807814457e-17,0.5064583336363615,0.5133181266468408
526,-17.909090906060605,2.880414213092025,0.23833333363636466,0.24156147136955058,-1.3877787807814457e-16,1.3877787807814457e-17,0.5064583336363615,0.5133181266468408
527,-12.454545451515138,3.183520467592064,0.21666666696969594,0.23951223583385317,-1.3877787807814457e-16,1.3877787807814457e-17,0.4604166669696985,0.508963501139845
528,-3.969696966666696,3.1445143681567957,0.23833333363636466,0.253453699478272,-1.3877787807814457e-16,1.3877787807814457e-17,0.5064583336363615,0.5385891113881223
529,-2.9090909090908923,2.691891712483163,-0.0216666666666665,0.26451086934188545,-1.3877787807814457e-16,1.3877787807814457e-17,-0.046041666666667425,0.5620855973515066
